29853
5578,-38.754805266762425,-72.66410318204339,1
5578,-38.741058530213785,-72.60901747531751,1
5578,-38.7454780025487,-72.63185749396939,1
5578,-38.74335582758335,-72.61233434284509,1
5578,-38.73683460142749,-72.6260033506204,1
5578,-38.73724326287248,-72.58351890867826,1
5578,-38.68792699423033,-72.52059234587003,1
5578,-38.74484188034084,-72.63039346271239,1
5578,-38.71150566338002,-72.55273149645716,1
5578,-38.73205157659951,-72.62119031676755,1
5578,-38.73312291046893,-72.60857604659154,1
5578,-38.74147747114873,-72.59878283664457,1
5578,-38.73510452296787,-72.62530106786384,1
5578,-38.743334124696446,-72.6160204199227,1
5578,-38.730697934681395,-72.64360523725199,1
5578,-38.74118605609086,-72.65652142847263,1
5578,-38.7346292178392,-72.6259219313527,1
5578,-38.74267164742762,-72.58780581694101,1
5578,-38.73320974326906,-72.62556044681199,1
5578,-38.73202560888225,-72.61363720723837,1
5578,-38.74076138169708,-72.62995151131544,1
5578,-38.73698797076191,-72.6217751897058,1
5578,-38.72926278760033,-72.6139540238312,1
5578,-38.736445608410826,-72.62744575825023,1
5578,-38.74259065763126,-72.62626315259165,1
5578,-38.73069810575319,-72.62241356311765,1
5578,-38.74452056447314,-72.63031635303967,1
5578,-38.72713796962103,-72.61351928184249,1
5578,-38.74167627916826,-72.61239179547901,1
5578,-38.74004516843949,-72.62450233914974,1
5578,-38.75806624284685,-72.63842122200005,1
5578,-38.74281311721856,-72.60481569328562,1
5578,-38.73929328623593,-72.62190597455768,1
5578,-38.739708555752216,-72.61191927975445,1
5578,-38.73787472579046,-72.59692476730442,1
5578,-38.74155386879428,-72.58570056467661,1
5578,-38.71617522526163,-72.65436498991521,1
5578,-38.75045650835683,-72.60598394408538,1
5578,-38.73700672658645,-72.62590159453715,1
5578,-38.74161878167397,-72.57594372460139,1
5578,-38.745266393999074,-72.62152467822033,1
5578,-38.734429142105014,-72.60269233832655,1
5578,-38.729422835832004,-72.61209367678197,1
5578,-38.74120386159571,-72.6117042807283,1
5578,-38.7321345408743,-72.60510356474455,1
5578,-38.74349539258593,-72.62846508341363,1
5578,-38.73939506793815,-72.62274509960437,1
5578,-38.736394934186286,-72.59585561019666,1
5578,-38.74820424325384,-72.6334670718086,1
5578,-38.74018070336099,-72.6179138649111,1
5578,-38.734243539185805,-72.6001513701536,1
5578,-38.73944310471793,-72.62749429094288,1
5578,-38.74408688395579,-72.62398674467161,1
5578,-38.74590334786451,-72.62297855971129,1
5578,-38.73689870441311,-72.62076464470576,1
5578,-38.728802415658116,-72.6156216452306,1
5578,-38.7452002142458,-72.62083366334068,1
5578,-38.74137579574003,-72.62757036315513,1
5578,-38.721333304190466,-72.57504485148964,1
5578,-38.727723537137514,-72.62037093319877,1
5578,-38.734748788713596,-72.60240013932419,1
5578,-38.74023894236433,-72.6285616580158,1
5578,-38.74245877553568,-72.60196336561849,1
5578,-38.730347138684124,-72.62542287584935,1
5578,-38.734764279023466,-72.6256654993851,1
5578,-38.740656858235184,-72.60865307344447,1
5578,-38.74641336092856,-72.62773071671323,1
5578,-38.729782562003834,-72.61132849573734,1
5578,-38.736679178970114,-72.59538125056261,1
5578,-38.728081537075525,-72.61308832025512,1
5578,-38.74469271505364,-72.62076627776477,1
5578,-38.73091652076084,-72.60868281367037,1
5578,-38.74117841498886,-72.63044109780702,1
5578,-38.70037718790972,-72.55374759353417,1
5578,-38.7400898333221,-72.58681709108453,1
5578,-38.737773023883385,-72.61972081866075,1
5578,-38.73877827517065,-72.59423915711967,1
5578,-38.75152888407241,-72.61124701154206,1
5578,-38.73984657326953,-72.62413534230018,1
5578,-38.737727313702635,-72.60406336778634,1
5578,-38.735687213627436,-72.59021184422242,1
5578,-38.735735518807104,-72.58810569373077,1
5578,-38.73907464544875,-72.62738183409854,1
5578,-38.74274006345013,-72.58918377331818,1
5578,-38.72669068542397,-72.56153752388863,1
5578,-38.745724369154146,-72.59730241327341,1
5578,-38.720337493439665,-72.57052427586616,1
5578,-38.747412685636704,-72.63521030131247,1
5578,-38.739120323966596,-72.58696858679993,1
5578,-38.74879349521452,-72.61134027339705,1
5578,-38.739427899515945,-72.58990481832024,1
5578,-38.73559072989682,-72.62237751423628,1
5578,-38.7429413967139,-72.61638953480363,1
5578,-38.746353015112085,-72.62632801460707,1
5578,-38.7346853809412,-72.59574900108693,1
5578,-38.730542093304365,-72.61906278960738,1
5578,-38.74315580809415,-72.60101263708664,1
5578,-38.709201137016834,-72.65445076611489,1
5578,-38.74531639207327,-72.62553770323044,1
5578,-38.74648751679857,-72.63006539898217,1
5578,-38.73741346545929,-72.62529207228488,1
5578,-38.74375616181909,-72.59805100117292,1
5578,-38.7436025047231,-72.6138773078143,1
5578,-38.742553170479546,-72.61194015897776,1
5578,-38.72836182235871,-72.62036192479239,1
5578,-38.72693858412516,-72.60770591601906,1
5578,-38.73755447443263,-72.61556919129517,1
5578,-38.733195660033275,-72.62752665114272,1
5578,-38.735657328887484,-72.61525861888859,1
5578,-38.740957029619125,-72.63442094193174,1
5578,-38.73714154328448,-72.59550438786769,1
5578,-38.727684975238326,-72.62209322255228,1
5578,-38.72590589184634,-72.61776686160874,1
5578,-38.74555172614074,-72.62369527333534,1
5578,-38.7447750316511,-72.62139856714029,1
5578,-38.74054537511266,-72.6124924665281,1
5578,-38.73870109472752,-72.58402226061929,1
5578,-38.74098252685827,-72.59512038523889,1
5578,-38.7462803040406,-72.62833205354418,1
5578,-38.730838236377046,-72.60518106524432,1
5578,-38.74014606364227,-72.59729839443057,1
5578,-38.72932684146501,-72.61715328559215,1
5578,-38.7468406622342,-72.6336108153932,1
5578,-38.74289010818896,-72.58727135724716,1
5578,-38.740204086518766,-72.59524131804835,1
5578,-38.735430392307634,-72.6281189034992,1
5578,-38.74251862059006,-72.62708115602028,1
5578,-38.74018655135245,-72.58673842155494,1
5578,-38.73575421784159,-72.62838504535543,1
5578,-38.72934366942336,-72.61679109107902,1
5578,-38.744894688087804,-72.62204003258641,1
5578,-38.74166779594899,-72.6007399466429,1
5578,-38.74284576750739,-72.61546993473432,1
5578,-38.72053462948427,-72.56789708574831,1
5578,-38.7166058137546,-72.65543973564516,1
5578,-38.740852237809676,-72.5914130273942,1
5578,-38.73607070358186,-72.61571934740518,1
5578,-38.74156614988882,-72.61191907020338,1
5578,-38.72635819532248,-72.56626819890587,1
5578,-38.73992533395015,-72.60637137545588,1
5578,-38.730558253920336,-72.62422105049573,1
5578,-38.7360869070897,-72.59586500191014,1
5578,-38.73681042471878,-72.58760337215327,1
5578,-38.738187209111395,-72.62381949566343,1
5578,-38.738647338743625,-72.60865528740636,1
5578,-38.72842611772162,-72.62336392504807,1
5578,-38.73043464285723,-72.61772132875473,1
5578,-38.735526385569415,-72.6239967891518,1
5578,-38.74226211106298,-72.61971281870292,1
5578,-38.7446731615496,-72.59203679634612,1
5578,-38.737309965945364,-72.62295798465193,1
5578,-38.74205380837251,-72.57798448323516,1
5578,-38.76012524292842,-72.64043640698175,1
5578,-38.729321758455455,-72.61080585053439,1
5578,-38.740023939821775,-72.60943566330145,1
5578,-38.72947066393702,-72.59661088004317,1
5578,-38.73881285541195,-72.60921363789053,1
5578,-38.734954012526885,-72.60897647898028,1
5578,-38.746055606081434,-72.62773480412679,1
5578,-38.74125588670802,-72.58936297377929,1
5578,-38.741021966881235,-72.62993233359786,1
5578,-38.737184551245804,-72.58208520537711,1
5578,-38.74239724060915,-72.60294934765709,1
5578,-38.69046772631488,-72.52995468104031,1
5578,-38.734543118686304,-72.62440091645136,1
5578,-38.72902781883115,-72.6163902511289,1
5578,-38.74053417189934,-72.61972030887831,1
5578,-38.74608212307475,-72.62818500384596,1
5578,-38.7326252982497,-72.6031663792091,1
5578,-38.74136248107821,-72.6085212744922,1
5578,-38.72997169451682,-72.61761895833689,1
5578,-38.73655317183101,-72.58951987295815,1
5578,-38.73806821528726,-72.62124339392007,1
5578,-38.74520608235372,-72.62029769607065,1
5578,-38.75348206048488,-72.66327814653627,1
5578,-38.7438590987886,-72.61399553244415,1
5578,-38.74312847823673,-72.60220336562152,1
5578,-38.70904829875819,-72.65352926780771,1
5578,-38.754497302174,-72.6200811273803,1
5578,-38.72510978041269,-72.61775203724032,1
5578,-38.73691171094054,-72.59686009355607,1
5578,-38.74090909757851,-72.59786672534065,1
5578,-38.74326992364886,-72.63036059129703,1
5578,-38.73423597941113,-72.62331084516642,1
5578,-38.760708313331726,-72.65397654450913,1
5578,-38.73722286408909,-72.60659182311292,1
5578,-38.75048855120962,-72.60701767256779,1
5578,-38.742165145813786,-72.62602161988269,1
5578,-38.75627702963295,-72.63669453208087,1
5578,-38.73846083759338,-72.63245974359387,1
5578,-38.755793947519244,-72.65631026716846,1
5578,-38.71809771233089,-72.66125057838721,1
5578,-38.73987430176681,-72.64472728185339,1
5578,-38.74766208242822,-72.60706538323866,1
5578,-38.742938648724255,-72.60283183718502,1
5578,-38.75429680626062,-72.61410854374205,1
5578,-38.74439192207219,-72.62759562145523,1
5578,-38.74041779683252,-72.62460536412875,1
5578,-38.74285309776535,-72.61444957751563,1
5578,-38.723725481104076,-72.5756205138276,1
5578,-38.7218749316216,-72.56114952186552,1
5578,-38.74285496320396,-72.62570321838216,1
5578,-38.74316907204626,-72.62935201400559,1
5578,-38.737253457994356,-72.59079921567827,1
5578,-38.740973211596774,-72.61453708318558,1
5578,-38.72982438360078,-72.60766702531733,1
5578,-38.73173127286801,-72.613488627322,1
5578,-38.738794275244125,-72.59642603299746,1
5578,-38.74050152741006,-72.65238286687755,1
5578,-38.73311391561276,-72.61601909126556,1
5578,-38.73843804095337,-72.58816233977984,1
5578,-38.743288514091546,-72.61615738118414,1
5578,-38.74057514406656,-72.61608199694118,1
5578,-38.75002714737112,-72.60760476269115,1
5578,-38.74166092633017,-72.62923394102143,1
5578,-38.73449881217648,-72.6225776574768,1
5578,-38.73501487497043,-72.59682176775677,1
5578,-38.73815668219908,-72.62894084868734,1
5578,-38.73147824565876,-72.61315188376894,1
5578,-38.73475891170022,-72.59543753754103,1
5578,-38.73706167931237,-72.59411070846909,1
5578,-38.74133775147963,-72.59006558760967,1
5578,-38.74235222476607,-72.62663489686994,1
5578,-38.7431621948492,-72.60234169070584,1
5578,-38.727536879482464,-72.61992443746323,1
5578,-38.73326292750921,-72.61456458178384,1
5578,-38.754628412280915,-72.6070177358256,1
5578,-38.72868758235726,-72.61455367950951,1
5578,-38.7468537201622,-72.62658332498678,1
5578,-38.72721656720894,-72.62511161241154,1
5578,-38.72721861032718,-72.61884105427266,1
5578,-38.74016123317148,-72.62883697156278,0
5578,-38.73361891948945,-72.62538328079218,0
5578,-38.73814584051678,-72.59470215499483,0
5578,-38.74028312365672,-72.62484829595742,0
5578,-38.73938616005211,-72.61261976431074,0
5578,-38.74082948969697,-72.59202768355466,0
5578,-38.73721121013804,-72.62498131310743,0
5578,-38.73693265398009,-72.58384204122153,0
5578,-38.72815000787661,-72.61220008925531,0
5578,-38.73818202584327,-72.62148350134521,0
5578,-38.74622239655522,-72.62691837483361,0
5578,-38.74283177007182,-72.62839859142228,0
5578,-38.74614934960006,-72.62558645427947,0
5578,-38.7398188884286,-72.62093021124643,0
5578,-38.733473671970735,-72.62571893417994,0
5578,-38.73532873439178,-72.61715461592364,0
5578,-38.727200995030714,-72.62437194413697,0
5578,-38.728460962045084,-72.61878307737041,0
5578,-38.74039484536222,-72.58407070278005,0
5578,-38.74037923485224,-72.62040896557015,0
5578,-38.755337011013225,-72.61803152564605,0
5578,-38.75894213584997,-72.63339853165327,0
5578,-38.755902867663615,-72.62260818943525,0
5578,-38.75325948616953,-72.66319624699099,0
5578,-38.754648560810125,-72.66399046038782,0
5578,-38.750192003988154,-72.64813446920766,0
5578,-38.7515598434383,-72.66321544001443,0
5578,-38.72324861385014,-72.62200466028558,0
5578,-38.75622933296372,-72.65854562510424,0
5578,-38.76058188687031,-72.64943374955506,0
5578,-38.75270839820247,-72.64017510015978,0
5578,-38.754473787591195,-72.64483193556691,0
5578,-38.76119432682645,-72.64857691167964,0
5578,-38.752593766569625,-72.64843823026878,0
5578,-38.76136563927394,-72.64820183983508,0
5578,-38.756521716940924,-72.6489913662944,0
5578,-38.758559481340576,-72.65576896747206,0
5578,-38.75100582586978,-72.64312753872159,0
5578,-38.75928036586179,-72.64280524074405,0
5578,-38.75591997420117,-72.65181094363697,0
5578,-38.755881133500814,-72.65865232092293,0
5578,-38.76316491824559,-72.64876651804977,0
5578,-38.760544234641486,-72.64891437476585,0
5578,-38.757154582433735,-72.64239164543024,0
5578,-38.761022145046844,-72.65094333604891,0
5578,-38.754832949359376,-72.63950908473984,0
5578,-38.75525669180261,-72.65457672387797,0
5578,-38.76066451364586,-72.65052069972,0
5578,-38.75012792832455,-72.63960675795612,0
5578,-38.75658921181682,-72.65028346626609,0
5578,-38.755153719293396,-72.64160880522435,0
5578,-38.75445460786247,-72.64035949324297,0
5578,-38.75433951586443,-72.64062959251673,0
5578,-38.756314917945815,-72.66068229766097,0
5578,-38.75751707188515,-72.64248150570695,0
5578,-38.75699266258469,-72.64141951889526,0
5578,-38.7553963823411,-72.65479350897385,0
5578,-38.75077308699558,-72.63910678520479,0
5578,-38.75406586773959,-72.64036605362139,0
5578,-38.744309417457345,-72.60662514965732,0
5578,-38.75500910393962,-72.60648233553604,0
5578,-38.750696905642116,-72.60689335526443,0
5578,-38.7440894964242,-72.60617942154144,0
5578,-38.747987845363106,-72.60851476739032,0
5578,-38.745272939153146,-72.59750753151478,0
5578,-38.710312801186255,-72.65878257672274,0
5578,-38.708700209263014,-72.65549566291419,0
5578,-38.71163676139832,-72.6577140481533,0
5578,-38.709184406018124,-72.65631608982314,0
5578,-38.711009699420856,-72.66287754929368,0
5578,-38.71073284292579,-72.66309878864746,0
5578,-38.71005793791447,-72.66660268605791,0
5578,-38.70904638138559,-72.65767055511621,0
5578,-38.71438030486565,-72.65757930740973,0
5578,-38.71059268721837,-72.65793769584805,0
5578,-38.70903384094901,-72.65628018908468,0
5578,-38.71099164223587,-72.66477678846638,0
5578,-38.71014042082083,-72.65086417155881,0
5578,-38.71011945535285,-72.65138980053318,0
5578,-38.71074059653547,-72.66286678591547,0
5578,-38.70861936158645,-72.6597612932497,0
5578,-38.71095979899953,-72.66499567270638,0
5578,-38.709469946510964,-72.66320455793264,0
5578,-38.7120974926259,-72.65532104717984,0
5578,-38.710968106753064,-72.6672671799666,0
5578,-38.713439553825815,-72.65406738285908,0
5578,-38.71135268848692,-72.6638196512516,0
5578,-38.711327742012394,-72.65470131851708,0
5578,-38.71133759390241,-72.65902346014119,0
5578,-38.710988682778904,-72.65893436290507,0
5578,-38.708922898007984,-72.65912835014765,0
5578,-38.71295615261284,-72.65447188776191,0
5578,-38.70934011033603,-72.65246573924995,0
5578,-38.70961606417143,-72.66484185480266,0
5578,-38.70861825532364,-72.6617899801979,0
5578,-38.71005613584154,-72.65205999952613,0
5578,-38.70871939509534,-72.65695231531605,0
5578,-38.70889373913088,-72.66180299013396,0
5578,-38.710044323525956,-72.65266540282384,0
5578,-38.71509216937988,-72.65345148602131,0
5578,-38.711216638767446,-72.66354913347693,0
5578,-38.70868591617081,-72.65720811263553,0
5578,-38.710148860096474,-72.65281498347703,0
5578,-38.71033121964504,-72.65774558829342,0
5578,-38.710440373409824,-72.65459651512754,0
5578,-38.711959232824974,-72.65511455153555,0
5578,-38.71211181039539,-72.65956070613171,0
5578,-38.7120080685475,-72.65424605742503,0
5578,-38.70973180816306,-72.65117434300969,0
5578,-38.71029257516553,-72.65431699386933,0
5578,-38.711739518817815,-72.65760363047954,0
5578,-38.709494616439926,-72.666046024967,0
5578,-38.70778427587427,-72.66368725396023,0
5578,-38.709475219000495,-72.66546183257192,0
5578,-38.70890055416589,-72.65626988370265,0
5578,-38.710555211950314,-72.66620091462046,0
5578,-38.708683246237655,-72.65577981352682,0
5578,-38.70989022406245,-72.66229102341285,0
5578,-38.708858151051466,-72.65759236035412,0
5578,-38.71060129166226,-72.65221722600359,0
5578,-38.75399194136339,-72.63264748854972,0
5578,-38.749213008062675,-72.60999895347254,0
5578,-38.74990087369626,-72.60788790516582,0
5578,-38.75508448645491,-72.60728102214642,0
5578,-38.74595966333472,-72.58851340613293,0
5578,-38.74531777324139,-72.59620472165668,0
5578,-38.7457828575463,-72.5875640651708,0
5578,-38.745008812998,-72.5903908000211,0
5578,-38.74936253906395,-72.6065170779204,0
5578,-38.750982716173326,-72.6086781898312,0
5578,-38.750234599256274,-72.60750950554814,0
5578,-38.75128627657776,-72.60793323098851,0
5578,-38.75092990340579,-72.60772102060545,0
5578,-38.749623718796045,-72.6066564830503,0
5578,-38.7507444839358,-72.6066048647023,0
5578,-38.750352514741444,-72.6077988147822,0
5578,-38.74301600690634,-72.60576015569144,0
5578,-38.74952410678272,-72.60650079439843,0
5578,-38.75171315905145,-72.5954788783022,0
5578,-38.75031276728356,-72.60579189205733,0
5578,-38.74618496837795,-72.59605779033842,0
5578,-38.744514819274876,-72.59865493931103,0
5578,-38.74959077648422,-72.6075085342617,0
5578,-38.74483243019941,-72.58951512265313,0
5578,-38.74457480366893,-72.60254482703948,0
5578,-38.74741999024875,-72.60574431173954,0
5578,-38.745614505035256,-72.59143506070237,0
5578,-38.744774739808435,-72.59832420888654,0
5578,-38.74485195627513,-72.59823731921664,0
5578,-38.74532694841965,-72.59530679145692,0
5578,-38.75025021217112,-72.60756927190569,0
5578,-38.75073283758684,-72.60675329658852,0
5578,-38.749256159816014,-72.60765143792143,0
5578,-38.750971518255625,-72.60861369652311,0
5578,-38.74906166393331,-72.60757469216195,0
5578,-38.744801909027345,-72.60447628695948,0
5578,-38.752910247711064,-72.60790858485632,0
5578,-38.74457970682917,-72.60695915764921,0
5578,-38.745090347360396,-72.59630408960028,0
5578,-38.75305978782846,-72.6065702119782,0
5578,-38.74539846154767,-72.60552193897448,0
5578,-38.74399842056843,-72.60563965567047,0
5578,-38.73342700780692,-72.62502836544246,0
5578,-38.736804997047365,-72.6275789135623,0
5578,-38.74005322969922,-72.62835858200619,0
5578,-38.72784622181236,-72.6222065548722,0
5578,-38.737817674598205,-72.59427346011387,0
5578,-38.730829046227434,-72.61046684793112,0
5578,-38.74396238816845,-72.61408682366817,0
5578,-38.72697039888203,-72.61748631485513,0
5578,-38.73548568671069,-72.62389080751444,0
5578,-38.73468018012118,-72.62482824906881,0
5578,-38.74207918237917,-72.5975402771042,0
5578,-38.74143537028425,-72.58820036848017,0
5578,-38.74160669958755,-72.58940542265859,0
5578,-38.732966831248184,-72.62137868653096,0
5578,-38.73100880969121,-72.62351214671862,0
5578,-38.739126513155554,-72.60824053372556,0
5578,-38.73832306180377,-72.58792922340085,0
5578,-38.741196862335336,-72.61344426780471,0
5578,-38.74168483507294,-72.60364637718497,0
5578,-38.74050998224638,-72.58869059963469,0
5578,-38.73968093815209,-72.62346281502916,0
5578,-38.72777905210546,-72.62210460346941,0
5578,-38.72909830571622,-72.61802525117305,0
5578,-38.742586790246776,-72.589639159655,0
5578,-38.73569728582322,-72.62112258623971,0
5578,-38.73662540464995,-72.58916272962104,0
5578,-38.74401416303314,-72.62738807947676,0
5578,-38.74296047929793,-72.61421200834323,0
5578,-38.74357284171429,-72.62810900423867,0
5578,-38.7433628211568,-72.59066814593398,0
5578,-38.7421795258343,-72.59530497989203,0
5578,-38.73310710449639,-72.61602156167974,0
5578,-38.73303691739396,-72.61228407217311,0
5578,-38.73983280673527,-72.61783266266407,0
5578,-38.73716542321182,-72.6214981533405,0
5578,-38.747042772762576,-72.62804228669867,0
5578,-38.73357810238212,-72.6101620533359,0
5578,-38.73616589306294,-72.61083110241233,0
5578,-38.74608178525835,-72.62635311558388,0
5578,-38.73487675473391,-72.6097289646276,0
5578,-38.741526631657536,-72.5874733048814,0
5578,-38.74188674005458,-72.60788757827758,0
5578,-38.74112376543587,-72.62939519901994,0
5580,-38.752963534357356,-72.63625608777441,1
5580,-38.737053360482044,-72.622628813684,1
5580,-38.740025631041185,-72.61608597176951,1
5580,-38.74971423600964,-72.62973597148003,1
5580,-38.73232287911573,-72.60326752965872,1
5580,-38.74510384322385,-72.62510378385456,1
5580,-38.75005152226935,-72.6611247031266,1
5580,-38.741667503528056,-72.63012052112754,1
5580,-38.735585875121586,-72.62433160130226,1
5580,-38.73677251543459,-72.59571807627101,1
5580,-38.74422834525213,-72.62437001220192,1
5580,-38.741243819860095,-72.59039388631267,1
5580,-38.73609514470825,-72.62530720064055,1
5580,-38.74215408648535,-72.61535209259432,1
5580,-38.73780533120544,-72.62233712607149,1
5580,-38.73906112249304,-72.58551619349095,1
5580,-38.743241383075755,-72.61489751258713,1
5580,-38.73915032631357,-72.6067411668597,1
5580,-38.75011658735357,-72.6483562005678,1
5580,-38.7257277086078,-72.61739810988767,1
5580,-38.731509957132715,-72.60524939061668,1
5580,-38.739250957664964,-72.62777330552791,1
5580,-38.75326714817889,-72.63444681478965,1
5580,-38.74347862254812,-72.59633461248748,1
5580,-38.744637900812506,-72.63229023176122,1
5580,-38.75467737794661,-72.64737092872525,1
5580,-38.743590503621604,-72.62828402176488,1
5580,-38.735452556004105,-72.60895955523196,1
5580,-38.74036325668954,-72.61371432276599,1
5580,-38.73441390363948,-72.62243800307047,1
5580,-38.734593140970084,-72.59675882656516,1
5580,-38.73222983725499,-72.64304979078348,1
5580,-38.72962727907249,-72.60980723040642,1
5580,-38.73693057306449,-72.59450329699172,1
5580,-38.74170018469072,-72.58579198687406,1
5580,-38.734364843203366,-72.60171008718982,1
5580,-38.73507438114007,-72.60388497497055,1
5580,-38.729121898892856,-72.6086367398927,1
5580,-38.734629468122435,-72.62227739438981,1
5580,-38.72840744171384,-72.62201900066042,1
5580,-38.74629695499847,-72.62614482278006,1
5580,-38.743535512070835,-72.61399772174305,1
5580,-38.73960466941429,-72.61445343178778,1
5580,-38.73691325180726,-72.58331724906823,1
5580,-38.74594930505902,-72.62277816158198,1
5580,-38.74751133720004,-72.63362596125032,1
5580,-38.73950676125117,-72.60758931012494,1
5580,-38.7346422491696,-72.60562673044846,1
5580,-38.731643888748145,-72.61869084066846,1
5580,-38.733584988883855,-72.61782369289163,1
5580,-38.727372347823014,-72.61954493922494,1
5580,-38.741797661397314,-72.59473626088382,1
5580,-38.74456171359495,-72.62114772171024,1
5580,-38.743519808709266,-72.61474433232858,1
5580,-38.74439180989603,-72.6273261886126,1
5580,-38.738171495849315,-72.58529608662788,1
5580,-38.7403603700412,-72.6242869807462,1
5580,-38.73019955772548,-72.61622180149101,1
5580,-38.74203317920739,-72.61322586400581,1
5580,-38.7439474963739,-72.61415288110354,1
5580,-38.74128757982869,-72.59342358594182,1
5580,-38.735047139211815,-72.59660241994037,1
5580,-38.73115649098934,-72.61195869642523,1
5580,-38.73801697182955,-72.62115298395598,1
5580,-38.726609411180775,-72.61814692859153,1
5580,-38.7349309736094,-72.6244115408708,1
5580,-38.71946415741881,-72.61051128292608,1
5580,-38.7322119175207,-72.62151352948423,1
5580,-38.727820372163556,-72.62318944054557,1
5580,-38.7296530091657,-72.61170528576658,1
5580,-38.74187691669465,-72.62909350771764,1
5580,-38.734604788900725,-72.62448093150813,1
5580,-38.74450099625356,-72.62154821095454,1
5580,-38.73927727183642,-72.62962588077367,1
5580,-38.73559215734818,-72.61267795261423,1
5580,-38.72657564025598,-72.60201233066181,1
5580,-38.739214272123775,-72.62951312845988,1
5580,-38.74459016956883,-72.62499026302228,1
5580,-38.737073249388935,-72.58754092936532,1
5580,-38.74483072156826,-72.62778060887537,1
5580,-38.74262094899566,-72.62514257753725,1
5580,-38.74669668728083,-72.62835175642728,1
5580,-38.7353642605272,-72.64679371729298,1
5580,-38.74058936901113,-72.61859639098763,1
5580,-38.74297074100967,-72.63009386244198,1
5580,-38.74154728926371,-72.628755502653,1
5580,-38.73990705602132,-72.5936287022057,1
5580,-38.7379383927314,-72.61981794963073,1
5580,-38.74387133718658,-72.59767422371081,1
5580,-38.74511003196403,-72.59447528849212,1
5580,-38.739268632700615,-72.62834866508537,1
5580,-38.74275831121841,-72.62602892264258,1
5580,-38.74387405501873,-72.62716320062911,1
5580,-38.73761967613732,-72.62267815521538,1
5580,-38.739486602363684,-72.60637855870372,1
5580,-38.74230558547518,-72.60481709431232,1
5580,-38.74291006551872,-72.63012362920743,1
5580,-38.741346348146045,-72.5966824539976,1
5580,-38.740157341183334,-72.6087869331661,1
5580,-38.733643270145855,-72.62534155563368,1
5580,-38.73771391779162,-72.6212840875721,1
5580,-38.74548107581725,-72.62400350916317,1
5580,-38.73558258416254,-72.59470110781339,1
5580,-38.742158245251495,-72.61522546385649,1
5580,-38.73611086847419,-72.62398051083959,1
5580,-38.72939391408486,-72.61800618659633,1
5580,-38.72956245620355,-72.61692426017761,1
5580,-38.74338114872247,-72.61590885037857,1
5580,-38.74258879664452,-72.60803396396071,1
5580,-38.74066206999391,-72.62540110757209,1
5580,-38.734689581681,-72.59707406373872,1
5580,-38.743705808522364,-72.60014479132934,1
5580,-38.730760461052355,-72.6203078845018,1
5580,-38.73028177698951,-72.6181034555281,1
5580,-38.74077299825013,-72.62946015461307,1
5580,-38.74180766771236,-72.59029745288058,1
5580,-38.7295281365996,-72.60983265680714,1
5580,-38.74271570899859,-72.61255530300836,1
5580,-38.73836721065287,-72.58299875277793,1
5580,-38.73922778888223,-72.58749969072849,1
5580,-38.73549379721791,-72.62680430196241,1
5580,-38.73071041799775,-72.61320774044628,1
5580,-38.74607588371112,-72.62794954710205,1
5580,-38.74038087365799,-72.58611975171762,1
5580,-38.74547036459651,-72.6334913118009,1
5580,-38.74024464017231,-72.62932329595299,1
5580,-38.74147516414727,-72.58983380716012,1
5580,-38.73610724680832,-72.59826722304683,1
5580,-38.73674176033076,-72.59543820901713,1
5580,-38.7373244382904,-72.58183006656755,1
5580,-38.753114121899046,-72.61398681046855,1
5580,-38.74586570755379,-72.62383260514127,1
5580,-38.739061908665505,-72.62435313695468,1
5580,-38.734660540105054,-72.59839355194498,1
5580,-38.72980922945055,-72.61312639257632,1
5580,-38.71063454906344,-72.66693205127076,1
5580,-38.73704372678101,-72.59054950241372,1
5580,-38.717369742735514,-72.55143560655887,1
5580,-38.7323714549251,-72.62709750268463,1
5580,-38.73626339283752,-72.59601638406686,1
5580,-38.74057051772544,-72.60051899435469,1
5580,-38.75028427907844,-72.60761905052276,1
5580,-38.73101714330936,-72.62413698599114,1
5580,-38.73327955585328,-72.56315768281033,1
5580,-38.73821801024477,-72.61088767510482,1
5580,-38.73564768241741,-72.59417711266842,1
5580,-38.72857316018084,-72.61959574664228,1
5580,-38.730731490577575,-72.62465094441635,1
5580,-38.73156623040889,-72.61804435201942,1
5580,-38.74319025388546,-72.6023245461866,1
5580,-38.73418390428068,-72.60588578786754,1
5580,-38.744214800774664,-72.61390267398629,1
5580,-38.73106532114913,-72.61757848956259,1
5580,-38.73715875115401,-72.58086289087292,1
5580,-38.72561451674039,-72.60040682837857,1
5580,-38.74339732354082,-72.61600839195515,1
5580,-38.7298989015985,-72.63041077879552,1
5580,-38.73059008090469,-72.61910532409394,1
5580,-38.73143510754609,-72.6192023189914,1
5580,-38.734195159003576,-72.60662435040888,1
5580,-38.72343891923922,-72.63651317099219,1
5580,-38.74587531020437,-72.62703961664981,1
5580,-38.74229699874745,-72.59437320130904,1
5580,-38.73698839641471,-72.62821292629145,1
5580,-38.74394331633502,-72.61379383182427,1
5580,-38.7355148295758,-72.59622504218264,1
5580,-38.7354738034434,-72.62579572626697,1
5580,-38.72950646209311,-72.60961896798537,1
5580,-38.744102869061,-72.6315247831574,1
5580,-38.73916464062245,-72.5981136306773,1
5580,-38.72810929338542,-72.60397425870158,1
5580,-38.735201899193505,-72.59715178317492,1
5580,-38.7328254749808,-72.62641591597743,1
